collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3513,22/03/2015 16:00,0.184616667,37.4148,,,
st2010-3513,22/03/2015 17:00,0.185466667,37.41531667,,,
st2010-3513,22/03/2015 18:00,0.186616667,37.41598333,,,
st2010-3513,22/03/2015 19:01,0.185833333,37.41665,,,
st2010-3513,22/03/2015 20:01,0.185116667,37.4167,,,
st2010-3513,22/03/2015 21:01,0.18495,37.41645,,,
st2010-3513,22/03/2015 22:00,0.184633333,37.41683333,,,
st2010-3513,22/03/2015 23:00,0.185233333,37.41596667,,,
st2010-3513,23/03/2015 00:00,0.1854,37.41478333,,,
st2010-3513,23/03/2015 01:00,0.184883333,37.41453333,,,
st2010-3513,23/03/2015 02:00,0.1863,37.41423333,,,
st2010-3513,23/03/2015 03:02,0.186116667,37.4143,,,
st2010-3513,23/03/2015 04:00,0.1875,37.41558333,,,
st2010-3513,23/03/2015 05:00,0.189033333,37.41756667,,,
st2010-3513,23/03/2015 06:00,0.190133333,37.41761667,,,
st2010-3513,23/03/2015 08:01,0.193683333,37.41711667,,,
st2010-3513,23/03/2015 09:00,0.194683333,37.41666667,,,
st2010-3513,23/03/2015 10:00,0.195483333,37.41588333,,,
st2010-3513,23/03/2015 11:00,0.202333333,37.41676667,,,
st2010-3513,23/03/2015 12:00,0.200833333,37.41251667,,,
st2010-3513,23/03/2015 13:01,0.201216667,37.40968333,,,
st2010-3513,23/03/2015 14:00,0.197816667,37.40675,,,
st2010-3513,23/03/2015 15:00,0.192966667,37.40766667,,,
st2010-3513,23/03/2015 16:00,0.188233333,37.405,,,
st2010-3513,23/03/2015 17:02,0.1863,37.40536667,,,
st2010-3513,23/03/2015 18:00,0.186116667,37.4053,,,
st2010-3513,23/03/2015 19:00,0.186216667,37.40771667,,,
st2010-3513,23/03/2015 20:01,0.18845,37.4093,,,
st2010-3513,23/03/2015 21:00,0.188983333,37.40908333,,,
st2010-3513,23/03/2015 22:00,0.187933333,37.40851667,,,
st2010-3513,23/03/2015 23:00,0.1874,37.4078,,,
st2010-3513,24/03/2015 00:00,0.1875,37.40803333,,,
st2010-3513,24/03/2015 01:00,0.187783333,37.40808333,,,
st2010-3513,24/03/2015 02:00,0.18815,37.40836667,,,
st2010-3513,24/03/2015 03:00,0.187233333,37.40793333,,,
st2010-3513,24/03/2015 04:00,0.1857,37.40516667,,,
st2010-3513,24/03/2015 05:00,0.188566667,37.40408333,,,
st2010-3513,24/03/2015 06:01,0.194683333,37.40568333,,,
st2010-3513,24/03/2015 07:01,0.196983333,37.4061,,,
st2010-3513,24/03/2015 08:00,0.197816667,37.40616667,,,
st2010-3513,24/03/2015 09:01,0.19715,37.40511667,,,
st2010-3513,24/03/2015 10:00,0.197933333,37.4076,,,
st2010-3513,24/03/2015 11:00,0.197033333,37.40776667,,,
st2010-3513,24/03/2015 12:00,0.1961,37.40665,,,
st2010-3513,24/03/2015 13:00,0.195883333,37.40681667,,,
st2010-3513,24/03/2015 14:00,0.19585,37.40633333,,,
st2010-3513,24/03/2015 15:00,0.192933333,37.407,,,
st2010-3513,24/03/2015 16:00,0.189566667,37.4061,,,
st2010-3513,24/03/2015 17:01,0.1898,37.40638333,,,
st2010-3513,24/03/2015 18:00,0.189216667,37.40706667,,,
st2010-3513,24/03/2015 19:01,0.188666667,37.4067,,,
st2010-3513,24/03/2015 20:00,0.188433333,37.40578333,,,
st2010-3513,24/03/2015 21:01,0.187283333,37.40375,,,
st2010-3513,24/03/2015 22:00,0.187783333,37.4035,,,
st2010-3513,24/03/2015 23:00,0.18785,37.40413333,,,
st2010-3513,25/03/2015 00:00,0.187933333,37.40465,,,
st2010-3513,25/03/2015 01:00,0.1884,37.4053,,,
st2010-3513,25/03/2015 02:00,0.188483333,37.40588333,,,
st2010-3513,25/03/2015 03:00,0.18845,37.4059,,,
st2010-3513,25/03/2015 04:01,0.19065,37.40776667,,,
st2010-3513,25/03/2015 05:00,0.193616667,37.41015,,,
st2010-3513,25/03/2015 06:01,0.196933333,37.41091667,,,
st2010-3513,25/03/2015 07:00,0.196666667,37.41061667,,,
st2010-3513,25/03/2015 08:02,0.19555,37.41021667,,,
st2010-3513,25/03/2015 09:00,0.195216667,37.4102,,,
st2010-3513,25/03/2015 10:01,0.19255,37.41496667,,,
st2010-3513,25/03/2015 11:01,0.191766667,37.4141,,,
st2010-3513,25/03/2015 12:00,0.191266667,37.41415,,,
st2010-3513,25/03/2015 13:00,0.1853,37.41448333,,,
st2010-3513,25/03/2015 14:00,0.184283333,37.41505,,,
st2010-3513,25/03/2015 15:00,0.184116667,37.4142,,,
st2010-3513,25/03/2015 16:00,0.182633333,37.41416667,,,
st2010-3513,25/03/2015 17:02,0.183,37.41528333,,,
st2010-3513,25/03/2015 18:00,0.183133333,37.41515,,,
st2010-3513,25/03/2015 19:00,0.18355,37.41543333,,,
st2010-3513,25/03/2015 20:01,0.18395,37.41561667,,,
st2010-3513,25/03/2015 21:00,0.18575,37.4161,,,
st2010-3513,25/03/2015 22:01,0.18675,37.41648333,,,
st2010-3513,25/03/2015 23:00,0.18645,37.4168,,,
st2010-3513,26/03/2015 00:00,0.186566667,37.4165,,,
st2010-3513,26/03/2015 01:00,0.18665,37.41655,,,
st2010-3513,26/03/2015 02:01,0.1849,37.41773333,,,
st2010-3513,26/03/2015 03:00,0.185683333,37.41703333,,,
st2010-3513,26/03/2015 04:00,0.1864,37.41646667,,,
st2010-3513,26/03/2015 05:01,0.186866667,37.41433333,,,
st2010-3513,26/03/2015 06:01,0.193583333,37.41855,,,
st2010-3513,26/03/2015 07:00,0.205566667,37.42121667,,,
st2010-3513,26/03/2015 08:00,0.207133333,37.42981667,,,
st2010-3513,26/03/2015 09:00,0.208483333,37.43033333,,,
st2010-3513,26/03/2015 10:02,0.20775,37.43231667,,,
st2010-3513,26/03/2015 11:01,0.20745,37.4319,,,
st2010-3513,26/03/2015 12:01,0.207083333,37.43106667,,,
st2010-3513,26/03/2015 13:01,0.205733333,37.42863333,,,
st2010-3513,26/03/2015 14:00,0.1973,37.41711667,,,
st2010-3513,26/03/2015 16:00,0.1925,37.41423333,,,
st2010-3513,26/03/2015 17:00,0.1916,37.41226667,,,
st2010-3513,26/03/2015 18:01,0.190516667,37.41125,,,
st2010-3513,26/03/2015 19:01,0.19095,37.41066667,,,
st2010-3513,26/03/2015 20:01,0.192183333,37.41025,,,
st2010-3513,26/03/2015 21:00,0.193166667,37.41076667,,,
st2010-3513,26/03/2015 22:00,0.193933333,37.41098333,,,
st2010-3513,26/03/2015 23:01,0.193883333,37.41078333,,,
st2010-3513,27/03/2015 00:00,0.193583333,37.41068333,,,
st2010-3513,27/03/2015 01:00,0.194533333,37.41086667,,,
st2010-3513,27/03/2015 02:00,0.1972,37.41128333,,,
st2010-3513,27/03/2015 03:00,0.196616667,37.41088333,,,
st2010-3513,27/03/2015 04:00,0.1985,37.40941667,,,
st2010-3513,27/03/2015 05:00,0.20085,37.4126,,,
st2010-3513,27/03/2015 06:00,0.200066667,37.41263333,,,
st2010-3513,27/03/2015 07:00,0.200633333,37.4088,,,
st2010-3513,27/03/2015 08:00,0.197983333,37.40668333,,,
st2010-3513,27/03/2015 09:00,0.197983333,37.40695,,,
st2010-3513,27/03/2015 10:01,0.19695,37.40691667,,,
st2010-3513,27/03/2015 11:01,0.188383333,37.40718333,,,
st2010-3513,27/03/2015 12:00,0.1865,37.40493333,,,
st2010-3513,27/03/2015 13:02,0.186316667,37.40485,,,
st2010-3513,27/03/2015 14:00,0.18555,37.4064,,,
st2010-3513,27/03/2015 15:00,0.184266667,37.41108333,,,
st2010-3513,27/03/2015 16:01,0.1828,37.41395,,,
st2010-3513,27/03/2015 17:00,0.183466667,37.41481667,,,
st2010-3513,27/03/2015 18:00,0.185183333,37.41676667,,,
st2010-3513,27/03/2015 19:01,0.18485,37.41661667,,,
st2010-3513,27/03/2015 20:01,0.1849,37.41638333,,,
st2010-3513,27/03/2015 21:00,0.185333333,37.41466667,,,
st2010-3513,27/03/2015 22:00,0.18575,37.41438333,,,
st2010-3513,27/03/2015 23:00,0.186316667,37.41306667,,,
st2010-3513,28/03/2015 00:00,0.187533333,37.41135,,,
st2010-3513,28/03/2015 02:00,0.187533333,37.41113333,,,
st2010-3513,28/03/2015 03:00,0.187666667,37.41108333,,,
st2010-3513,28/03/2015 04:00,0.190683333,37.41143333,,,
st2010-3513,28/03/2015 05:00,0.193183333,37.41375,,,
st2010-3513,28/03/2015 06:00,0.196733333,37.41208333,,,
st2010-3513,28/03/2015 07:00,0.1972,37.41086667,,,
st2010-3513,28/03/2015 08:00,0.197266667,37.41015,,,
st2010-3513,28/03/2015 09:01,0.197466667,37.4108,,,
st2010-3513,28/03/2015 10:00,0.200666667,37.41256667,,,
st2010-3513,28/03/2015 11:00,0.1997,37.41158333,,,
st2010-3513,28/03/2015 12:00,0.199733333,37.40713333,,,
st2010-3513,28/03/2015 13:00,0.196383333,37.40631667,,,
st2010-3513,28/03/2015 14:00,0.191683333,37.40705,,,
st2010-3513,28/03/2015 16:01,0.187216667,37.40388333,,,
st2010-3513,28/03/2015 17:00,0.186533333,37.4046,,,
st2010-3513,28/03/2015 23:01,0.192866667,37.39848333,,,
st2010-3513,29/03/2015 01:02,0.192183333,37.39826667,,,
st2010-3513,29/03/2015 03:01,0.192033333,37.39958333,,,
st2010-3513,29/03/2015 04:00,0.192066667,37.40153333,,,
st2010-3513,29/03/2015 05:01,0.18965,37.40198333,,,
st2010-3513,29/03/2015 06:00,0.188966667,37.4022,,,
st2010-3513,29/03/2015 07:00,0.186666667,37.40116667,,,
st2010-3513,29/03/2015 08:00,0.186916667,37.39925,,,
st2010-3513,29/03/2015 09:00,0.186883333,37.39915,,,
st2010-3513,29/03/2015 11:01,0.185466667,37.39776667,,,
st2010-3513,29/03/2015 12:00,0.186066667,37.39186667,,,
st2010-3513,29/03/2015 13:01,0.183366667,37.39868333,,,
st2010-3513,29/03/2015 14:01,0.181583333,37.40133333,,,
st2010-3513,29/03/2015 15:00,0.18025,37.4098,,,
st2010-3513,29/03/2015 16:00,0.17945,37.41385,,,
st2010-3513,29/03/2015 17:00,0.178083333,37.41415,,,
st2010-3513,29/03/2015 21:01,0.176466667,37.40708333,,,
st2010-3513,29/03/2015 22:00,0.17575,37.40535,,,
st2010-3513,29/03/2015 23:00,0.17625,37.40283333,,,
st2010-3513,30/03/2015 00:01,0.1763,37.40235,,,
st2010-3513,30/03/2015 01:00,0.176566667,37.40233333,,,
st2010-3513,30/03/2015 02:01,0.176266667,37.40246667,,,
st2010-3513,30/03/2015 03:00,0.177666667,37.40193333,,,
st2010-3513,30/03/2015 04:01,0.17815,37.40018333,,,
st2010-3513,30/03/2015 05:00,0.1766,37.40011667,,,
st2010-3513,30/03/2015 06:00,0.1784,37.39925,,,
st2010-3513,30/03/2015 08:01,0.182133333,37.39656667,,,
st2010-3513,30/03/2015 09:00,0.17995,37.40975,,,
st2010-3513,30/03/2015 10:00,0.1792,37.4153,,,
st2010-3513,30/03/2015 11:00,0.17865,37.41613333,,,
st2010-3513,30/03/2015 12:00,0.173433333,37.41281667,,,
st2010-3513,30/03/2015 13:00,0.173716667,37.41453333,,,
st2010-3513,30/03/2015 14:00,0.175066667,37.41445,,,
st2010-3513,30/03/2015 15:01,0.174783333,37.41341667,,,
st2010-3513,30/03/2015 16:02,0.17465,37.41413333,,,
st2010-3513,30/03/2015 17:00,0.17655,37.41393333,,,
st2010-3513,30/03/2015 18:00,0.1793,37.41516667,,,
st2010-3513,30/03/2015 19:00,0.18105,37.41438333,,,
st2010-3513,30/03/2015 20:01,0.181816667,37.4136,,,
st2010-3513,30/03/2015 21:01,0.181866667,37.41336667,,,
st2010-3513,30/03/2015 22:00,0.181283333,37.41168333,,,
st2010-3513,30/03/2015 23:00,0.182066667,37.40986667,,,
st2010-3513,31/03/2015 00:00,0.182283333,37.40881667,,,
st2010-3513,31/03/2015 01:00,0.1824,37.40875,,,
st2010-3513,31/03/2015 02:00,0.18225,37.40868333,,,
st2010-3513,31/03/2015 03:00,0.182733333,37.40845,,,
st2010-3513,31/03/2015 04:01,0.182416667,37.40925,,,
st2010-3513,31/03/2015 05:00,0.180716667,37.41058333,,,
st2010-3513,31/03/2015 06:00,0.181016667,37.40428333,,,
st2010-3513,31/03/2015 07:00,0.17755,37.39395,,,
st2010-3513,31/03/2015 08:00,0.1732,37.39298333,,,
st2010-3513,31/03/2015 13:01,0.189733333,37.4026,,,
st2010-3513,31/03/2015 14:00,0.185883333,37.40596667,,,
st2010-3513,31/03/2015 18:00,0.183316667,37.41115,,,
st2010-3513,31/03/2015 19:02,0.185683333,37.41116667,,,
st2010-3513,31/03/2015 20:01,0.1877,37.4091,,,
st2010-3513,31/03/2015 21:00,0.19295,37.40821667,,,
st2010-3513,31/03/2015 22:01,0.194333333,37.4078,,,
st2010-3513,31/03/2015 23:00,0.194466667,37.4078,,,
st2010-3513,01/04/2015 00:00,0.194416667,37.40798333,,,
st2010-3513,01/04/2015 01:00,0.194366667,37.40795,,,
st2010-3513,01/04/2015 02:00,0.195883333,37.40768333,,,
st2010-3513,01/04/2015 03:00,0.196916667,37.40795,,,
st2010-3513,01/04/2015 04:00,0.200016667,37.41028333,,,
st2010-3513,01/04/2015 05:00,0.200566667,37.41675,,,
st2010-3513,01/04/2015 06:00,0.199483333,37.41258333,,,
st2010-3513,01/04/2015 07:00,0.2012,37.41281667,,,
st2010-3513,01/04/2015 08:01,0.203116667,37.41603333,,,
st2010-3513,01/04/2015 09:00,0.207266667,37.4253,,,
st2010-3513,01/04/2015 10:02,0.2082,37.43296667,,,
st2010-3513,01/04/2015 11:00,0.207566667,37.43061667,,,
st2010-3513,01/04/2015 12:01,0.20655,37.43061667,,,
st2010-3513,01/04/2015 13:00,0.205816667,37.42821667,,,
st2010-3513,01/04/2015 14:00,0.206533333,37.42785,,,
st2010-3513,01/04/2015 15:01,0.20645,37.42771667,,,
st2010-3513,01/04/2015 16:00,0.206316667,37.42471667,,,
st2010-3513,01/04/2015 17:00,0.19535,37.41726667,,,
st2010-3513,01/04/2015 18:01,0.1945,37.41573333,,,
st2010-3513,01/04/2015 20:01,0.192116667,37.41511667,,,
st2010-3513,01/04/2015 21:00,0.1908,37.41433333,,,
st2010-3513,01/04/2015 22:00,0.190383333,37.41325,,,
st2010-3513,01/04/2015 23:00,0.190233333,37.41208333,,,
st2010-3513,02/04/2015 00:00,0.19,37.41208333,,,
st2010-3513,02/04/2015 01:00,0.1897,37.41205,,,
st2010-3513,02/04/2015 02:01,0.189816667,37.41191667,,,
st2010-3513,02/04/2015 03:00,0.1903,37.41151667,,,
st2010-3513,02/04/2015 04:00,0.191033333,37.41106667,,,
st2010-3513,02/04/2015 05:00,0.194133333,37.4112,,,
st2010-3513,02/04/2015 06:00,0.194433333,37.41171667,,,
st2010-3513,02/04/2015 07:00,0.19445,37.41173333,,,
st2010-3513,02/04/2015 08:00,0.202116667,37.41976667,,,
st2010-3513,02/04/2015 09:01,0.207216667,37.42736667,,,
st2010-3513,02/04/2015 10:01,0.206983333,37.42573333,,,
st2010-3513,02/04/2015 11:00,0.206766667,37.42716667,,,
st2010-3513,02/04/2015 12:00,0.206666667,37.42791667,,,
st2010-3513,02/04/2015 13:01,0.207616667,37.4287,,,
st2010-3513,02/04/2015 14:00,0.206966667,37.42921667,,,
st2010-3513,02/04/2015 15:00,0.206333333,37.42758333,,,
st2010-3513,02/04/2015 16:00,0.194766667,37.41848333,,,
st2010-3513,02/04/2015 17:00,0.1888,37.41648333,,,
st2010-3513,02/04/2015 18:01,0.186866667,37.41695,,,
st2010-3513,02/04/2015 19:02,0.186183333,37.41728333,,,
st2010-3513,02/04/2015 21:00,0.186283333,37.41478333,,,
st2010-3513,02/04/2015 22:00,0.185066667,37.41546667,,,
st2010-3513,02/04/2015 23:00,0.187133333,37.41106667,,,
st2010-3513,03/04/2015 00:00,0.190333333,37.40998333,,,
st2010-3513,03/04/2015 01:01,0.189533333,37.40858333,,,
st2010-3513,03/04/2015 06:00,0.192466667,37.4012,,,
st2010-3513,03/04/2015 07:00,0.194616667,37.40255,,,
st2010-3513,03/04/2015 08:00,0.19485,37.40183333,,,
st2010-3513,03/04/2015 09:00,0.195766667,37.40233333,,,
st2010-3513,03/04/2015 12:00,0.209483333,37.40138333,,,
st2010-3513,03/04/2015 13:00,0.232616667,37.38991667,,,
st2010-3513,03/04/2015 14:00,0.232583333,37.37678333,,,
st2010-3513,03/04/2015 15:01,0.22235,37.37341667,,,
st2010-3513,03/04/2015 16:00,0.2143,37.37336667,,,
st2010-3513,03/04/2015 17:00,0.213333333,37.37328333,,,
st2010-3513,03/04/2015 18:00,0.212416667,37.37188333,,,
st2010-3513,03/04/2015 19:02,0.21175,37.37126667,,,
st2010-3513,03/04/2015 20:01,0.210216667,37.37123333,,,
st2010-3513,03/04/2015 21:00,0.2097,37.37158333,,,
st2010-3513,03/04/2015 22:00,0.208416667,37.37228333,,,
st2010-3513,03/04/2015 23:00,0.209783333,37.37165,,,
st2010-3513,04/04/2015 00:01,0.209733333,37.37128333,,,
st2010-3513,04/04/2015 04:01,0.212233333,37.37148333,,,
st2010-3513,04/04/2015 05:00,0.213766667,37.37381667,,,
st2010-3513,04/04/2015 06:00,0.22295,37.38385,,,
st2010-3513,04/04/2015 07:00,0.23355,37.39223333,,,
st2010-3513,04/04/2015 08:00,0.24385,37.39921667,,,
st2010-3513,04/04/2015 09:02,0.245316667,37.40828333,,,
st2010-3513,04/04/2015 10:00,0.245266667,37.40688333,,,
st2010-3513,04/04/2015 11:00,0.2446,37.40586667,,,
st2010-3513,04/04/2015 12:01,0.245216667,37.40833333,,,
st2010-3513,04/04/2015 13:00,0.241483333,37.39808333,,,
st2010-3513,04/04/2015 16:02,0.226316667,37.40605,,,
st2010-3513,04/04/2015 17:01,0.226233333,37.40805,,,
st2010-3513,04/04/2015 18:00,0.2253,37.40973333,,,
st2010-3513,04/04/2015 19:00,0.224383333,37.4102,,,
st2010-3513,04/04/2015 20:00,0.224183333,37.41015,,,
st2010-3513,04/04/2015 21:00,0.224,37.41076667,,,
st2010-3513,04/04/2015 22:01,0.22475,37.41036667,,,
st2010-3513,04/04/2015 23:01,0.22555,37.41061667,,,
st2010-3513,05/04/2015 00:03,0.226116667,37.40966667,,,
st2010-3513,05/04/2015 03:01,0.225516667,37.40921667,,,
st2010-3513,05/04/2015 04:00,0.225533333,37.41086667,,,
st2010-3513,05/04/2015 05:00,0.22225,37.41055,,,
st2010-3513,05/04/2015 06:00,0.22285,37.42176667,,,
st2010-3513,05/04/2015 07:00,0.210283333,37.42451667,,,
st2010-3513,05/04/2015 08:00,0.206916667,37.42775,,,
st2010-3513,05/04/2015 09:01,0.206216667,37.42975,,,
st2010-3513,05/04/2015 10:00,0.205683333,37.42798333,,,
st2010-3513,05/04/2015 12:00,0.201216667,37.43535,,,
st2010-3513,05/04/2015 13:00,0.199833333,37.43393333,,,
st2010-3513,05/04/2015 14:01,0.199333333,37.43301667,,,
st2010-3513,05/04/2015 15:00,0.197566667,37.43346667,,,
st2010-3513,05/04/2015 16:00,0.19655,37.43303333,,,
st2010-3513,05/04/2015 17:00,0.195583333,37.4334,,,
st2010-3513,05/04/2015 18:01,0.195916667,37.4343,,,
st2010-3513,05/04/2015 19:00,0.1979,37.4363,,,
st2010-3513,05/04/2015 20:00,0.1993,37.4409,,,
st2010-3513,05/04/2015 21:00,0.197533333,37.44766667,,,
st2010-3513,05/04/2015 22:01,0.1978,37.45353333,,,
st2010-3513,05/04/2015 23:00,0.202483333,37.45856667,,,
st2010-3513,06/04/2015 00:00,0.203116667,37.45858333,,,
st2010-3513,06/04/2015 01:00,0.203333333,37.4583,,,
st2010-3513,06/04/2015 02:00,0.203133333,37.4539,,,
st2010-3513,06/04/2015 03:00,0.202783333,37.4528,,,
st2010-3513,06/04/2015 04:00,0.203833333,37.452,,,
st2010-3513,06/04/2015 05:00,0.205483333,37.44596667,,,
st2010-3513,06/04/2015 06:00,0.206816667,37.44378333,,,
st2010-3513,06/04/2015 07:00,0.207583333,37.44123333,,,
st2010-3513,06/04/2015 08:00,0.208016667,37.43283333,,,
st2010-3513,06/04/2015 09:00,0.207383333,37.4297,,,
st2010-3513,06/04/2015 10:01,0.206733333,37.42871667,,,
st2010-3513,06/04/2015 11:00,0.206616667,37.42725,,,
st2010-3513,06/04/2015 12:00,0.2071,37.4258,,,
st2010-3513,06/04/2015 13:01,0.203316667,37.41026667,,,
st2010-3513,06/04/2015 14:01,0.197816667,37.40681667,,,
st2010-3513,06/04/2015 15:00,0.197566667,37.4069,,,
st2010-3513,06/04/2015 16:00,0.1958,37.40675,,,
st2010-3513,06/04/2015 17:02,0.195733333,37.40615,,,
st2010-3513,06/04/2015 18:00,0.196383333,37.4062,,,
st2010-3513,06/04/2015 21:01,0.19605,37.40591667,,,
st2010-3513,06/04/2015 22:01,0.197133333,37.40633333,,,
st2010-3513,06/04/2015 23:00,0.197883333,37.40698333,,,
st2010-3513,07/04/2015 00:00,0.199366667,37.4075,,,
st2010-3513,07/04/2015 01:00,0.19845,37.4077,,,
st2010-3513,07/04/2015 02:01,0.205566667,37.42186667,,,
st2010-3513,07/04/2015 03:00,0.194966667,37.41945,,,
st2010-3513,07/04/2015 04:01,0.201516667,37.42276667,,,
st2010-3513,07/04/2015 05:00,0.20965,37.41998333,,,
st2010-3513,07/04/2015 06:00,0.187683333,37.41206667,,,
st2010-3513,07/04/2015 07:00,0.19045,37.40636667,,,
st2010-3513,07/04/2015 08:01,0.189733333,37.40248333,,,
st2010-3513,07/04/2015 09:01,0.1892,37.40206667,,,
st2010-3513,07/04/2015 10:01,0.189283333,37.40121667,,,
st2010-3513,07/04/2015 11:01,0.189433333,37.40013333,,,
st2010-3513,07/04/2015 12:00,0.192033333,37.39765,,,
st2010-3513,07/04/2015 13:00,0.19145,37.39666667,,,
st2010-3513,07/04/2015 14:00,0.191233333,37.39628333,,,
st2010-3513,07/04/2015 15:01,0.191016667,37.39478333,,,
st2010-3513,07/04/2015 16:01,0.190633333,37.39508333,,,
st2010-3513,07/04/2015 17:00,0.19135,37.39473333,,,
st2010-3513,07/04/2015 18:01,0.1908,37.39443333,,,
st2010-3513,07/04/2015 19:00,0.190216667,37.39405,,,
st2010-3513,07/04/2015 20:00,0.1888,37.39435,,,
st2010-3513,07/04/2015 21:00,0.188933333,37.39483333,,,
st2010-3513,07/04/2015 22:00,0.18815,37.39478333,,,
st2010-3513,07/04/2015 23:00,0.188716667,37.39485,,,
st2010-3513,08/04/2015 00:00,0.188566667,37.39525,,,
st2010-3513,08/04/2015 01:00,0.1894,37.3949,,,
st2010-3513,08/04/2015 02:00,0.189,37.3948,,,
st2010-3513,08/04/2015 03:01,0.18875,37.39481667,,,
st2010-3513,08/04/2015 04:00,0.18805,37.3934,,,
st2010-3513,08/04/2015 05:00,0.18025,37.39178333,,,
st2010-3513,08/04/2015 06:00,0.165933333,37.3917,,,
st2010-3513,08/04/2015 07:00,0.16525,37.39128333,,,
st2010-3513,08/04/2015 08:01,0.165183333,37.39125,,,
st2010-3513,08/04/2015 09:00,0.165833333,37.39091667,,,
st2010-3513,08/04/2015 10:00,0.165383333,37.38876667,,,
st2010-3513,08/04/2015 11:02,0.1656,37.38936667,,,
st2010-3513,08/04/2015 12:00,0.167466667,37.38908333,,,
st2010-3513,08/04/2015 13:00,0.167883333,37.38768333,,,
st2010-3513,08/04/2015 14:00,0.16775,37.38738333,,,
st2010-3513,08/04/2015 15:00,0.17005,37.38926667,,,
st2010-3513,08/04/2015 17:00,0.170266667,37.38783333,,,
st2010-3513,08/04/2015 18:00,0.169816667,37.38765,,,
st2010-3513,08/04/2015 19:00,0.169816667,37.38673333,,,
st2010-3513,08/04/2015 20:00,0.168416667,37.38605,,,
st2010-3513,08/04/2015 21:00,0.168316667,37.3858,,,
st2010-3513,08/04/2015 22:00,0.168333333,37.38586667,,,
st2010-3513,08/04/2015 23:00,0.168716667,37.3858,,,
st2010-3513,09/04/2015 00:00,0.169083333,37.38516667,,,
st2010-3513,09/04/2015 01:00,0.1682,37.38528333,,,
st2010-3513,09/04/2015 02:00,0.16725,37.38548333,,,
st2010-3513,09/04/2015 03:00,0.167016667,37.38541667,,,
st2010-3513,09/04/2015 04:01,0.1648,37.38566667,,,
st2010-3513,09/04/2015 05:00,0.163833333,37.38871667,,,
st2010-3513,09/04/2015 06:01,0.162783333,37.38921667,,,
st2010-3513,09/04/2015 07:00,0.165316667,37.39171667,,,
st2010-3513,09/04/2015 08:00,0.166766667,37.3919,,,
st2010-3513,09/04/2015 09:00,0.1688,37.39235,,,
st2010-3513,09/04/2015 10:01,0.172083333,37.39031667,,,
st2010-3513,09/04/2015 11:00,0.173216667,37.38746667,,,
st2010-3513,09/04/2015 12:00,0.1728,37.38695,,,
st2010-3513,09/04/2015 13:01,0.173633333,37.38568333,,,
st2010-3513,09/04/2015 14:01,0.17225,37.38506667,,,
st2010-3513,09/04/2015 15:00,0.169283333,37.38606667,,,
st2010-3513,09/04/2015 16:00,0.168516667,37.38651667,,,
st2010-3513,09/04/2015 17:00,0.168166667,37.38683333,,,
st2010-3513,09/04/2015 18:01,0.167866667,37.38768333,,,
st2010-3513,09/04/2015 19:00,0.16735,37.3879,,,
st2010-3513,09/04/2015 21:00,0.167433333,37.38773333,,,
st2010-3513,09/04/2015 23:02,0.167116667,37.38728333,,,
st2010-3513,10/04/2015 01:01,0.16735,37.38721667,,,
st2010-3513,10/04/2015 02:00,0.16755,37.38631667,,,
st2010-3513,10/04/2015 03:01,0.1688,37.38573333,,,
st2010-3513,10/04/2015 04:00,0.169133333,37.38468333,,,
st2010-3513,10/04/2015 05:01,0.168566667,37.38508333,,,
st2010-3513,10/04/2015 06:00,0.166,37.38545,,,
st2010-3513,10/04/2015 07:00,0.163133333,37.38903333,,,
st2010-3513,10/04/2015 08:00,0.16555,37.39183333,,,
st2010-3513,10/04/2015 09:01,0.16995,37.39211667,,,
st2010-3513,10/04/2015 10:01,0.1725,37.39275,,,
st2010-3513,10/04/2015 11:00,0.173533333,37.39276667,,,
st2010-3513,10/04/2015 12:01,0.172633333,37.3907,,,
st2010-3513,10/04/2015 13:00,0.171633333,37.38993333,,,
st2010-3513,10/04/2015 14:00,0.1704,37.38951667,,,
st2010-3513,10/04/2015 15:01,0.169066667,37.38845,,,
st2010-3513,10/04/2015 16:00,0.16855,37.38801667,,,
st2010-3513,10/04/2015 17:02,0.168,37.388,,,
st2010-3513,10/04/2015 18:00,0.166966667,37.38788333,,,
st2010-3513,10/04/2015 19:00,0.1683,37.38656667,,,
st2010-3513,10/04/2015 20:00,0.168466667,37.38658333,,,
st2010-3513,10/04/2015 21:00,0.168566667,37.3862,,,
st2010-3513,10/04/2015 22:00,0.168783333,37.38591667,,,
st2010-3513,11/04/2015 01:01,0.168933333,37.38603333,,,
st2010-3513,11/04/2015 02:00,0.168833333,37.386,,,
st2010-3513,11/04/2015 03:00,0.1682,37.38605,,,
st2010-3513,11/04/2015 04:01,0.169383333,37.38556667,,,
st2010-3513,11/04/2015 05:00,0.170766667,37.38371667,,,
st2010-3513,11/04/2015 06:00,0.1718,37.38585,,,
st2010-3513,11/04/2015 07:00,0.172233333,37.38793333,,,
st2010-3513,11/04/2015 08:00,0.16645,37.3923,,,
st2010-3513,11/04/2015 09:00,0.165333333,37.39348333,,,
st2010-3513,11/04/2015 10:01,0.16515,37.39323333,,,
st2010-3513,11/04/2015 11:00,0.164516667,37.3929,,,
st2010-3513,11/04/2015 12:01,0.1669,37.39233333,,,
st2010-3513,11/04/2015 13:01,0.169,37.39123333,,,
